SYS,SID,RAW.SCR,Z.SCR,N
ARETE,1699,19,-1.13805672324802,1
ARETE,1422,9,-0.866758772966933,1
ARETE,552,1.5,-1.06446834709261,2
ARETE,1361,57,0.398582501437349,1
ARETE,232,2,-1.05128770881756,1
ARETE,918,45,0.082247182836278,1
ARETE,677,16.5,-0.669049198841264,2
ARETE,636,3,-1.02492643226747,1
ARETE,1030,0,-1.10401026191774,1
ARETE,1658,11,-0.814036219866754,1
ARETE,1026,2,-1.05128770881756,1
ARETE,1754,84,0.232624251431401,1
ARETE,1162,58,-0.766876766906368,1
ARETE,1345,77,-0.036472176582614,1
ARETE,1863,91,0.784931823403286,2
ARETE,906,75,0.39476747642623,2
ARETE,1694,99.5,0.992206632734846,2
ARETE,993,50,-0.336611080803596,2
ARETE,913,6.5,-1.39128306089355,2
ARETE,1809,33.5,-0.718271113560395,2
ARETE,868,33.5,-0.661050133973652,2
ARETE,649,98,0.69808961567655,2
ARETE,1046,99.5,0.735234041375441,2
ARETE,1697,100,0.747615516608404,2
ARETE,430,56,-0.112504346758852,2
ARETE,1272,24,-0.910761352586627,1
ARETE,1319,35,-0.636360506833329,1
ARETE,108,3,-1.4346175126611,1
ARETE,83,3,-1.4346175126611,1
ARETE,1081,26,-0.860870289722391,1
ARETE,933,75,0.361460750451389,1
ARETE,509,72,0.696857160520138,1
ARETE,1707,70,0.615514419627678,1
ARETE,1099,20,-1.41805410268382,1
ARETE,920,45,-0.401269841528072,1
ARETE,461,48,-0.279255730189382,1
ARETE,1794,72,0.696857160520138,1
ARETE,856,31,-0.970669027775292,1
ARETE,542,77,0.900214012751288,1
ARETE,1789,49,-0.238584359743152,1
ARETE,577,34,-0.402762662104727,1
ARETE,1469,22,-0.75047143514478,2
ARETE,1014,0,-1.38793751905154,1
ARETE,224,19,-0.837398628404793,1
ARETE,815,54,0.176751959628693,1
ARETE,107,5,-1.24305886361819,1
ARETE,1473,3,-1.28510173132392,2
ARETE,28,0,-1.35072505997977,2
ARETE,727,6,-1.21514564129711,2
ARETE,1229,82,0.551298290887586,2
ARETE,1140,66,0.605263649598906,1
ARETE,370,54,0.237694631623862,1
ARETE,621,34,-0.259093153986112,1
ARETE,765,0,-1.1707009781552,1
ARETE,1193,13,-0.822145045384664,1
ARETE,1514,3,-1.2015765942838,1
ARETE,1757,3,-1.2015765942838,1
ARETE,683,3,-1.2015765942838,1
ARETE,1281,2,-1.22778328118203,1
ARETE,394,2,-1.22778328118203,1
ARETE,2,3,-1.2015765942838,1
ARETE,1015,25,-0.764194799553368,1
ARETE,1850,50,-0.02139270045406,1
ARETE,55,51,0.008319383509912,1
ARETE,176,50,-0.02139270045406,1
ARETE,1254,2,-1.44757273072473,1
ARETE,1769,19,-0.942467303337202,1
ARETE,1410,2,-1.44757273072473,1
ARETE,1751,9,-1.23958814297692,1
ARETE,477,23,-0.952386842219185,1
ARETE,40,49,-0.106110085633443,1
ARETE,1878,19,-1.0825832663093,1
ARETE,1530,93,1.32605057935781,1
ARETE,0,75,0.740166670952299,1
ARETE,1072,75,0.740166670952299,1
ARETE,177,0,-1.41636594926384,1
ARETE,849,0,-1.41636594926384,1
ARETE,1673,15,-0.956904676795031,1
ARETE,1294,40,-0.191135889347023,1
ARETE,972,22,-0.742489416309589,1
ARETE,1711,19,-0.905643000859709,1
ARETE,953,4,-1.39172028909285,1
ARETE,702,53,0.196132185802071,1
ARETE,1481,95.5,1.5733511691293,2
ARETE,1103,19,-0.905643000859709,1
ARETE,1409,14,-1.36273348776979,2
ARETE,35,32,-0.798289599130567,2
ARETE,56,44,-0.421095315216803,2
ARETE,597,64,0.193829778566894,2
ARETE,1545,12,-1.42707507586602,2
ARETE,1796,67,0.276096767121935,2
ARETE,551,46,-1.22818492921611,1
ARETE,661,80.5,0.098076037424394,2
ARETE,1805,100,0.84770180117772,1
ARETE,698,91,0.501720679445415,2
ARETE,1001,48,-1.15130023549782,1
ARETE,1574,88,0.38639363886798,1
ARETE,802,63,-0.574665032610643,1
ARETE,1725,78,0.001970170276531,1
ARETE,1167,88,0.38639363886798,1
ARETE,14,77,-0.036472176582614,1
ARETE,610,100,0.958743460339439,1
ARETE,303,8,-1.40471844617794,1
ARETE,1555,6,-1.45609805284136,1
ARETE,1230,95.5,0.813531221003349,2
ARETE,1123,50,-0.615203940168966,2
ARETE,1344,79,0.295418470248553,1
ARETE,711,32,-1.18041785008329,1
ARETE,553,56,-0.42679930353086,1
ARETE,1718,42,-0.866410122353111,1
ARETE,685,100,0.824521439774591,1
ARETE,217,62,-0.166678013291985,1
ARETE,1328,15,-1.39263523155854,1
ARETE,1273,99,0.79843724364126,1
ARETE,1405,50,-0.479688366891956,1
ARETE,526,23,-1.18396166249189,1
ARETE,1096,100,0.824521439774591,1
ARETE,1749,47,-0.557940955291949,1
ARETE,1010,87,0.485426890041289,1
ARETE,1315,50,-0.283552206656697,1
ARETE,113,51,-0.25700548163325,1
ARETE,569,98,0.990690594468777,1
ARETE,971,74,0.35356919390604,1
ARETE,1597,24,-0.97376705726633,1
ARETE,862,99,1.01723731949222,1
ARETE,1200,99,1.01723731949222,1
ARETE,376,50,-0.139375003506521,1
ARETE,1402,24,-0.907118666889903,1
ARETE,830,17,-1.11381888395466,1
ARETE,106,100,1.3370551183846,1
ARETE,188,93,1.13035490131984,1
ARETE,378,18.5,-1.06952598029793,2
ARETE,891,14,-1.20240469126813,1
ARETE,244,14,-1.20240469126813,1
ARETE,281,52,-0.080317798630877,1
ARETE,717,50,-0.731911893481342,2
ARETE,764,50,-0.731911893481344,1
ARETE,682,100,0.605401999230777,1
ARETE,831,100,0.605401999230777,1
ARETE,482,2,-1.68716943008261,1
ARETE,414,56,-0.26089023593035,1
ARETE,1653,100,0.901263181527043,1
ARETE,125,94,0.742787715510126,1
ARETE,750,93,0.71637513784064,1
ARETE,1371,0,-2.99653288473677,1
ARETE,467,100,0.84770180117772,1
ARETE,812,100,0.84770180117772,1
ARETE,978,100,0.84770180117772,1
ARETE,1211,100,0.84770180117772,1
ARETE,247,23,-2.11235890697644,1
ARETE,1488,8,-0.58513734732085,1
ARETE,519,11,-0.503108747229142,1
ARETE,986,0,-1.26679877602059,1
ARETE,921,76,0.535123495691272,1
ARETE,680,92,0.914475552893769,1
ARETE,826,26,-0.65035168306653,1
ARETE,1758,94,0.961894560044081,1
ARETE,810,18,-0.86501242230127,1
ARETE,992,10,-1.11005843428463,1
ARETE,1304,3,-1.30101032579153,1
ARETE,662,54,0.176751959628693,1
ARETE,570,63,0.437533539408733,1
ARETE,270,13,-1.01125301492482,1
ARETE,1082,21,-0.779447166231451,1
ARETE,497,35,-0.373786931018056,1
ARETE,841,9.5,-1.11266807372817,2
ARETE,313,0,-1.38793751905154,1
ARETE,1302,5,-1.24305886361819,1
ARETE,1038,13.5,-0.949163429274236,2
ARETE,1288,35.5,-0.32764359058033,2
ARETE,1444,36,-0.320497777116545,2
ARETE,1633,24.5,-0.621342174022429,2
ARETE,567,49.5,0.107506481094742,2
ARETE,423,60,0.265151379791942,2
ARETE,1759,31,-0.630814614422347,2
ARETE,73,20.5,-0.73917120939441,2
ARETE,835,25,-0.477386041849699,1
ARETE,943,37,-0.183308397999782,1
ARETE,618,5.5,-0.955262213105815,2
ARETE,91,8,-0.893996037303749,1
ARETE,715,50,0.135275716170962,1
ARETE,1509,2,-1.17909837256913,1
ARETE,500,50,0.066702241195304,1
ARETE,1573,100,1.36059923221229,1
ARETE,924,50,0.135275716170962,1
ARETE,455,4.5,-0.979768683426641,2
ARETE,1019,2,-1.04103485922871,1
ARETE,1775,12,-0.795970156020443,1
ARETE,1285,2,-1.04103485922871,1
ARETE,1820,54,0.233301597454268,1
ARETE,1674,99,0.813265699096134,1
ARETE,1854,100,0.841031684043083,1
ARETE,1664,88,0.507839864679696,1
ARETE,753,24,-1.26918317192504,1
ARETE,1166,50,-0.547267563304363,1
ARETE,1764,6,-1.44517606455573,2
ARETE,1778,26,-0.949917055237191,2
ARETE,398,76,0.297085644919419,2
ARETE,1085,54,-0.255915408809563,2
ARETE,781,74.5,0.255376695065761,2
ARETE,1112,75,0.267758170298725,2
ARETE,864,0,-1.67860117064372,1
ARETE,700,0,-1.67860117064372,1
ARETE,574,0,-1.67860117064372,1
ARETE,1161,8,-1.4804975669163,1
ARETE,1036,100,0.797693875949009,1
ARETE,1331,100,0.797693875949009,1
ARETE,387,0,-1.1707009781552,1
ARETE,297,76,0.86701062881099,1
ARETE,422,17,-0.714897066070654,1
ARETE,1779,48,0.116274773612922,1
ARETE,166,22,-0.580837091928142,1
ARETE,1466,2,-1.11707698849819,1
ARETE,1564,12,-0.695436259069178,1
ARETE,756,4,-0.895922387809842,1
ARETE,404,1,-0.971104686087591,1
ARETE,54,1,-0.971104686087591,1
ARETE,105,36,-0.093977872847186,1
ARETE,984,37,-0.28455347919061,1
ARETE,260,12,-0.993102979167228,1
ARETE,1384,15,-0.908077039170033,1
ARETE,1627,5,-1.19149683916068,1
ARETE,670,25,-0.624657239179386,1
ARETE,499,75,0.178620114300827,1
ARETE,1323,51,-0.415690696881428,1
ARETE,1503,1,-1.65383822017779,1
ARETE,1601,45,-0.037982131857421,1
ARETE,1836,68,0.666525152594746,1
ARETE,718,35,-0.344289646836625,1
ARETE,1768,100,0.797693875949009,1
ARETE,647,100,0.797693875949009,1
ARETE,960,22,-1.13381626039332,1
ARETE,975,90,0.550064371289736,1
ARETE,63,90,0.550064371289736,1
ARETE,326,100,0.797693875949009,1
ARETE,1738,100,0.797693875949009,1
ARETE,1521,100,0.797693875949009,1
ARETE,1517,99,0.772930925483082,1
ARETE,1102,25,-0.557917662752474,1
ARETE,268,13,-0.886749291093815,1
ARETE,213,25,-0.557917662752474,1
ARETE,1520,46,-0.740807031261037,2
ARETE,912,2,-2.12244103327383,1
ARETE,710,7,-1.96543716940874,1
ARETE,457,80,0.326819243021571,1
ARETE,388,82,0.389620788567607,1
ARETE,198,23,-1.46302480504045,1
ARETE,1431,76,0.201216151929499,1
ARETE,1130,17,-0.749333808142781,1
ARETE,93,12,-0.900226641035004,1
ARETE,1483,0,-0.63684179773392,1
ARETE,209,0,-0.63684179773392,1
ARETE,1179,0,-0.63684179773392,1
ARETE,1831,0,-0.63684179773392,1
ARETE,697,19,-0.149920503691889,1
ARETE,1631,0,-0.63684179773392,1
ARETE,558,0,-0.63684179773392,1
ARETE,837,1,-0.611214361205392,1
ARETE,1719,0,-0.63684179773392,1
ARETE,914,0,-0.63684179773392,1
ARETE,355,26,-0.596315259180322,1
ARETE,958,83,1.01917760076637,1
ARETE,138,16,-0.879735059170969,1
ARETE,129,9,-1.07812891916442,1
ARETE,347,54,0.19726018079349,1
ARETE,1408,5,-1.00263262916388,1
ARETE,1468,94,1.43346630601454,1
ARETE,786,3,-1.05737642546003,1
ARETE,833,53,0.31121848194358,1
ARETE,511,2,-1.0847483236081,1
ARETE,1201,2,-1.0847483236081,1
ARETE,581,27,-0.400450869906295,1
ARETE,901,98,1.54295389860683,1
ARETE,1184,100,0.84770180117772,1
ARETE,1837,100,0.84770180117772,1
ARETE,1858,100,0.84770180117772,1
ARETE,758,100,0.84770180117772,1
ARETE,1362,22,-1.29387619004793,1
ARETE,642,51.5,-0.459573510126313,2
ARETE,1114,100,0.912076658558376,1
ARETE,1849,56,-0.171820670012828,2
ARETE,838,1.5,-1.47813827807286,2
ARETE,252,50.5,-0.309408623111848,2
ARETE,1512,59,-0.054126325773493,2
ARETE,1301,75,0.303483167965599,2
ARETE,484,4,-0.979550760058598,1
ARETE,1605,1,-1.05936928466106,1
ARETE,1519,2,-1.03276310979357,1
ARETE,366,94,1.41500497801532,2
ARETE,536,91,1.33518645341285,1
ARETE,608,50,0.244333283845848,1
ARETE,306,1,-1.05936928466106,1
ARETE,429,74,0.882881480665559,1
ARETE,1523,1,-1.05936928466106,1
ARETE,954,8,-1.05337032174785,1
ARETE,331,50,0.058505866073454,1
ARETE,364,1,-1.23868301971807,1
ARETE,1439,4,-1.15926329201654,1
ARETE,317,15.5,-0.94183103424632,2
ARETE,291,0,-1.67860117064372,1
ARETE,275,100,0.797693875949009,1
ARETE,1578,50,-0.440453647347356,1
ARETE,1425,100,0.797693875949009,1
ARETE,1196,100,0.797693875949009,1
ARETE,82,100,0.797693875949009,1
ARETE,135,25,-0.536699808604038,1
ARETE,391,32,-0.326934389272476,1
ARETE,396,12.5,-0.911280914553255,2
ARETE,393,13,-0.896297670315286,1
